Timestamp,voltage,resistance
2024-09-11 12:36:53,0.02417029142,0.00007974248044
2024-09-11 12:36:55,0.02014190912,0.00006645206572
2024-09-11 12:36:57,0.02175326109,0.00007176822847
2024-09-11 12:36:59,0.02739299536,0.00009037480593
2024-09-11 12:37:04,0.02255893707,0.00007442630984
2024-09-11 12:37:06,0.006445410728,0.0000212646604
2024-09-11 12:37:08,0.01933623123,0.00006379397806
2024-09-11 12:37:10,0.02981002331,0.00009834905004
2024-09-11 12:37:12,0.02014190912,0.00006645206572
2024-09-11 12:37:18,0.01691920281,0.00005581973238
2024-09-11 12:37:20,0.02417029142,0.00007974248044
2024-09-11 12:37:22,0.02094758511,0.0000691101471
2024-09-11 12:37:24,0.02255893707,0.00007442630984
2024-09-11 12:37:26,0.01691920281,0.00005581973238
2024-09-11 12:37:31,0.02175326109,0.00007176822847
2024-09-11 12:37:33,0.01933623123,0.00006379397806
2024-09-11 12:37:35,0.004028381824,0.00001329041314
2024-09-11 12:37:37,0.01127946854,0.00003721315492
2024-09-11 12:37:39,0.02578164339,0.00008505864319
2024-09-11 12:37:45,0.02255893707,0.00007442630984
2024-09-11 12:37:47,0.02336461306,0.00007708439121
2024-09-11 12:37:49,0.03222705364,0.000106323302
2024-09-11 12:37:51,0.02255893707,0.00007442630984
2024-09-11 12:37:53,0.02255893707,0.00007442630984
2024-09-11 12:37:58,0.02175326109,0.00007176822847
2024-09-11 12:38:00,0.02255893707,0.00007442630984
2024-09-11 12:38:02,0.02255893707,0.00007442630984
2024-09-11 12:38:04,0.02255893707,0.00007442630984
2024-09-11 12:38:06,0.02981002331,0.00009834905004
2024-09-11 12:38:11,0.02255893707,0.00007442630984
2024-09-11 12:38:14,0.01530784988,0.00005050356649
2024-09-11 12:38:16,0.02175326109,0.00007176822847
2024-09-11 12:38:18,0.02417029142,0.00007974248044
2024-09-11 12:38:20,0.02578164339,0.00008505864319
2024-09-11 12:38:25,0.01933623123,0.00006379397806
2024-09-11 12:38:27,0.02175326109,0.00007176822847
2024-09-11 12:38:29,0.02255893707,0.00007442630984
2024-09-11 12:38:31,0.02417029142,0.00007974248044
2024-09-11 12:38:33,0.02255893707,0.00007442630984
2024-09-11 12:38:38,0.01772487879,0.00005847781375
2024-09-11 12:38:40,0.02981002331,0.00009834905004
2024-09-11 12:38:42,0.02417029142,0.00007974248044
2024-09-11 12:38:44,0.02739299536,0.00009037480593
2024-09-11 12:38:47,0.02658731937,0.00008771672455
2024-09-11 12:38:52,0.02417029142,0.00007974248044
2024-09-11 12:38:54,0.02578164339,0.00008505864319
2024-09-11 12:38:56,0.02497596741,0.00008240056181
2024-09-11 12:38:58,0.02578164339,0.00008505864319
2024-09-11 12:39:00,0.02578164339,0.00008505864319
2024-09-11 12:39:05,0.02900434685,0.00009569096709
2024-09-11 12:39:07,0.02739299536,0.00009037480593
2024-09-11 12:39:09,0.02578164339,0.00008505864319
2024-09-11 12:39:11,0.01691920281,0.00005581973238
2024-09-11 12:39:13,0.02094758511,0.0000691101471
2024-09-11 12:39:19,0.02578164339,0.00008505864319
2024-09-11 12:39:21,0.01611352682,0.00005316165101
2024-09-11 12:39:23,0.02739299536,0.00009037480593
2024-09-11 12:39:25,0.02255893707,0.00007442630984
2024-09-11 12:39:27,0.02578164339,0.00008505864319
2024-09-11 12:39:32,0.02658731937,0.00008771672455
2024-09-11 12:39:34,0.03061569929,0.0001010071314
2024-09-11 12:39:36,0.02336461306,0.00007708439121
2024-09-11 12:39:38,0.02658731937,0.00008771672455
2024-09-11 12:39:40,0.02255893707,0.00007442630984
2024-09-11 12:39:45,0.02175326109,0.00007176822847
2024-09-11 12:39:47,0.02578164339,0.00008505864319
2024-09-11 12:39:49,0.02578164339,0.00008505864319
2024-09-11 12:39:52,0.02417029142,0.00007974248044
2024-09-11 12:39:54,0.02658731937,0.00008771672455
2024-09-11 12:39:59,0.01853055477,0.00006113589512
2024-09-11 12:40:01,0.02739299536,0.00009037480593
2024-09-11 12:40:03,0.02578164339,0.00008505864319
2024-09-11 12:40:05,0.02175326109,0.00007176822847
2024-09-11 12:40:07,0.01772487879,0.00005847781375
2024-09-11 12:40:12,0.02417029142,0.00007974248044
2024-09-11 12:40:14,0.02497596741,0.00008240056181
2024-09-11 12:40:16,0.02336461306,0.00007708439121
2024-09-11 12:40:18,0.02497596741,0.00008240056181
2024-09-11 12:40:21,0.02014190912,0.00006645206572
2024-09-11 12:40:26,0.02819867134,0.0000930328873
2024-09-11 12:40:28,0.02255893707,0.00007442630984
2024-09-11 12:40:30,0.01772487879,0.00005847781375
2024-09-11 12:40:32,0.03383840561,0.0001116394648
2024-09-11 12:40:34,0.04350652218,0.0001435364569
2024-09-11 12:40:39,0.02417029142,0.00007974248044
2024-09-11 12:40:41,0.03222705364,0.000106323302
2024-09-11 12:40:43,0.01530784988,0.00005050356649
2024-09-11 12:40:45,0.01772487879,0.00005847781375
2024-09-11 12:40:48,0.02336461306,0.00007708439121
2024-09-11 12:40:53,0.01691920281,0.00005581973238
2024-09-11 12:40:55,0.03544975758,0.0001169556275
2024-09-11 12:40:57,0.01530784988,0.00005050356649
2024-09-11 12:40:59,0.02417029142,0.00007974248044
2024-09-11 12:41:01,0.02497596741,0.00008240056181
2024-09-11 12:41:06,0.02175326109,0.00007176822847
2024-09-11 12:41:08,0.02336461306,0.00007708439121
2024-09-11 12:41:10,0.01127946854,0.00003721315492
2024-09-11 12:41:13,0.02578164339,0.00008505864319
2024-09-11 12:41:15,0.02739299536,0.00009037480593
2024-09-11 12:41:20,0.02497596741,0.00008240056181
2024-09-11 12:41:22,0.03061569929,0.0001010071314
2024-09-11 12:41:24,0.02175326109,0.00007176822847
2024-09-11 12:41:26,0.02255893707,0.00007442630984
2024-09-11 12:41:28,0.02175326109,0.00007176822847
2024-09-11 12:41:34,0.02819867134,0.0000930328873
2024-09-11 12:41:36,0.02578164339,0.00008505864319
2024-09-11 12:41:38,0.01933623123,0.00006379397806
2024-09-11 12:41:40,0.02175326109,0.00007176822847
2024-09-11 12:41:42,0.02255893707,0.00007442630984
2024-09-11 12:41:47,0.01611352682,0.00005316165101
2024-09-11 12:41:49,0.02819867134,0.0000930328873
2024-09-11 12:41:51,0.02417029142,0.00007974248044
2024-09-11 12:41:53,0.02336461306,0.00007708439121
2024-09-11 12:41:55,0,0
2024-09-11 12:42:01,0.04108949184,0.000135562205
2024-09-11 12:42:03,0.02578164339,0.00008505864319
2024-09-11 12:42:05,0.02578164339,0.00008505864319
2024-09-11 12:42:07,0.02417029142,0.00007974248044
2024-09-11 12:42:09,0.03625543356,0.0001196137089
2024-09-11 12:42:14,0.02578164339,0.00008505864319
2024-09-11 12:42:16,0.002417028904,0.000007974247258
2024-09-11 12:42:18,0.02336461306,0.00007708439121
2024-09-11 12:42:20,0.02417029142,0.00007974248044
2024-09-11 12:42:22,0.02578164339,0.00008505864319
2024-09-11 12:42:28,0.06848248959,0.0002259370187
2024-09-11 12:42:30,0.02417029142,0.00007974248044
2024-09-11 12:42:32,0.02417029142,0.00007974248044
2024-09-11 12:42:34,0.02578164339,0.00008505864319
2024-09-11 12:42:36,0.02981002331,0.00009834905004
2024-09-11 12:42:41,0.02175326109,0.00007176822847
2024-09-11 12:42:43,0.02658731937,0.00008771672455
2024-09-11 12:42:46,0.01933623123,0.00006379397806
2024-09-11 12:42:48,0.02900434685,0.00009569096709
2024-09-11 12:42:50,0.02578164339,0.00008505864319
2024-09-11 12:42:55,0.02578164339,0.00008505864319
2024-09-11 12:42:57,0.02739299536,0.00009037480593
2024-09-11 12:42:59,0.02819867134,0.0000930328873
2024-09-11 12:43:01,0.02981002331,0.00009834905004
2024-09-11 12:43:03,0.01933623123,0.00006379397806
2024-09-11 12:43:09,0.03222705364,0.000106323302
2024-09-11 12:43:11,0.01933623123,0.00006379397806
2024-09-11 12:43:13,0.02658731937,0.00008771672455
2024-09-11 12:43:15,0.03544975758,0.0001169556275
2024-09-11 12:43:17,0.02497596741,0.00008240056181
2024-09-11 12:43:22,0.03947813988,0.0001302460422
2024-09-11 12:43:24,0.03544975758,0.0001169556275
2024-09-11 12:43:26,0.01933623123,0.00006379397806
2024-09-11 12:43:29,0.04108949184,0.000135562205
2024-09-11 12:43:31,0.02739299536,0.00009037480593
2024-09-11 12:43:36,0.02417029142,0.00007974248044
2024-09-11 12:43:38,0.02336461306,0.00007708439121
2024-09-11 12:43:40,0.01450217342,0.00004784548355
2024-09-11 12:43:42,0.01933623123,0.00006379397806
2024-09-11 12:43:44,0.02578164339,0.00008505864319
2024-09-11 12:43:50,0.03303272963,0.0001089813834
2024-09-11 12:43:52,0.03303272963,0.0001089813834
2024-09-11 12:43:54,0.02255893707,0.00007442630984
2024-09-11 12:43:56,0.02578164339,0.00008505864319
2024-09-11 12:43:58,0.01772487879,0.00005847781375
2024-09-11 12:44:03,0.02255893707,0.00007442630984
2024-09-11 12:44:05,0.02336461306,0.00007708439121
2024-09-11 12:44:07,0.02417029142,0.00007974248044
2024-09-11 12:44:09,0.02336461306,0.00007708439121
2024-09-11 12:44:11,0.01933623123,0.00006379397806
2024-09-11 12:44:17,0.02578164339,0.00008505864319
2024-09-11 12:44:19,0.02819867134,0.0000930328873
2024-09-11 12:44:21,0.02578164339,0.00008505864319
2024-09-11 12:44:23,0.03947813988,0.0001302460422
2024-09-11 12:44:25,0.01772487879,0.00005847781375
2024-09-11 12:44:30,0.02578164339,0.00008505864319
2024-09-11 12:44:32,0.02658731937,0.00008771672455
2024-09-11 12:44:35,0.01933623123,0.00006379397806
2024-09-11 12:44:37,0.02497596741,0.00008240056181
2024-09-11 12:44:39,0.02578164339,0.00008505864319
2024-09-11 12:44:44,0.02417029142,0.00007974248044
2024-09-11 12:44:46,0.01772487879,0.00005847781375
2024-09-11 12:44:48,0.02336461306,0.00007708439121
2024-09-11 12:44:50,0.02255893707,0.00007442630984
2024-09-11 12:44:52,0.02255893707,0.00007442630984
2024-09-11 12:44:58,0.02497596741,0.00008240056181
2024-09-11 12:45:00,0.02255893707,0.00007442630984
2024-09-11 12:45:02,0.02497596741,0.00008240056181
2024-09-11 12:45:04,0.03303272963,0.0001089813834
2024-09-11 12:45:06,0.02175326109,0.00007176822847
2024-09-11 12:45:11,0.02578164339,0.00008505864319
2024-09-11 12:45:13,0.02417029142,0.00007974248044
2024-09-11 12:45:15,0.02417029142,0.00007974248044
2024-09-11 12:45:17,0.02175326109,0.00007176822847
2024-09-11 12:45:20,0.02497596741,0.00008240056181
2024-09-11 12:45:25,0.01691920281,0.00005581973238
2024-09-11 12:45:27,0.02900434685,0.00009569096709
2024-09-11 12:45:29,0.02417029142,0.00007974248044
2024-09-11 12:45:31,0.01691920281,0.00005581973238
2024-09-11 12:45:33,0.01772487879,0.00005847781375
2024-09-11 12:45:39,0.04511787415,0.0001488526197
2024-09-11 12:45:41,0.02417029142,0.00007974248044
2024-09-11 12:45:43,0.02014190912,0.00006645206572
2024-09-11 12:45:45,0.02094758511,0.0000691101471
2024-09-11 12:45:47,0.02417029142,0.00007974248044
2024-09-11 12:45:52,0.03383840561,0.0001116394648
2024-09-11 12:45:54,0.02014190912,0.00006645206572
2024-09-11 12:45:56,0.02014190912,0.00006645206572
2024-09-11 12:45:59,0.02175326109,0.00007176822847
2024-09-11 12:46:01,0.02255893707,0.00007442630984
2024-09-11 12:46:06,0.01369649768,0.00004518740296
2024-09-11 12:46:08,0.02094758511,0.0000691101471
2024-09-11 12:46:10,0.02014190912,0.00006645206572
2024-09-11 12:46:12,0.02497596741,0.00008240056181
2024-09-11 12:46:14,0.03061569929,0.0001010071314
2024-09-11 12:46:20,0.02094758511,0.0000691101471
2024-09-11 12:46:22,0.02014190912,0.00006645206572
2024-09-11 12:46:24,0.02578164339,0.00008505864319
2024-09-11 12:46:26,0.02497596741,0.00008240056181
2024-09-11 12:46:28,0.02900434685,0.00009569096709
2024-09-11 12:46:33,0.02819867134,0.0000930328873
2024-09-11 12:46:36,0.02014190912,0.00006645206572
2024-09-11 12:46:38,0.01611352682,0.00005316165101
2024-09-11 12:46:40,0.02658731937,0.00008771672455
2024-09-11 12:46:42,0.02497596741,0.00008240056181
2024-09-11 12:46:47,0.004028381824,0.00001329041314
2024-09-11 12:46:49,0.02336461306,0.00007708439121
2024-09-11 12:46:51,0.02578164339,0.00008505864319
2024-09-11 12:46:53,0.02175326109,0.00007176822847
2024-09-11 12:46:55,0.02417029142,0.00007974248044
2024-09-11 12:47:01,0.01691920281,0.00005581973238
2024-09-11 12:47:03,0.02497596741,0.00008240056181
2024-09-11 12:47:05,0.02255893707,0.00007442630984
2024-09-11 12:47:07,0.02255893707,0.00007442630984
2024-09-11 12:47:09,0.02981002331,0.00009834905004
2024-09-11 12:47:15,0.02014190912,0.00006645206572
2024-09-11 12:47:17,0.02417029142,0.00007974248044
2024-09-11 12:47:19,0.03061569929,0.0001010071314
2024-09-11 12:47:21,0.01530784988,0.00005050356649
2024-09-11 12:47:23,0.01933623123,0.00006379397806
2024-09-11 12:47:28,0.02497596741,0.00008240056181
2024-09-11 12:47:31,0.02336461306,0.00007708439121
2024-09-11 12:47:33,0.03061569929,0.0001010071314
2024-09-11 12:47:35,0.02336461306,0.00007708439121
2024-09-11 12:47:37,0.02900434685,0.00009569096709
2024-09-11 12:47:42,0.02900434685,0.00009569096709
2024-09-11 12:47:44,0.02658731937,0.00008771672455
2024-09-11 12:47:46,0.02014190912,0.00006645206572
2024-09-11 12:47:48,0.02981002331,0.00009834905004
2024-09-11 12:47:51,0.02175326109,0.00007176822847
2024-09-11 12:47:56,0.01772487879,0.00005847781375
2024-09-11 12:47:58,0.02094758511,0.0000691101471
2024-09-11 12:48:00,0.02336461306,0.00007708439121
2024-09-11 12:48:02,0.01772487879,0.00005847781375
2024-09-11 12:48:04,0.01691920281,0.00005581973238
2024-09-11 12:48:10,0,0
2024-09-11 12:48:12,0.01450217342,0.00004784548355
2024-09-11 12:48:14,0.01933623123,0.00006379397806
2024-09-11 12:48:16,0.02336461306,0.00007708439121
2024-09-11 12:48:18,0.01450217342,0.00004784548355
2024-09-11 12:48:24,0.02255893707,0.00007442630984
2024-09-11 12:48:26,0.02175326109,0.00007176822847
2024-09-11 12:48:28,0.004834057808,0.00001594849452
2024-09-11 12:48:30,0.01530784988,0.00005050356649
2024-09-11 12:48:32,0.02094758511,0.0000691101471
2024-09-11 12:48:38,0.03383840561,0.0001116394648
2024-09-11 12:48:40,0.02175326109,0.00007176822847
2024-09-11 12:48:42,0.02981002331,0.00009834905004
2024-09-11 12:48:44,0.02175326109,0.00007176822847
2024-09-11 12:48:46,0.02175326109,0.00007176822847
2024-09-11 12:48:51,0.01772487879,0.00005847781375
2024-09-11 12:48:53,0.02255893707,0.00007442630984
2024-09-11 12:48:56,0.02658731937,0.00008771672455
2024-09-11 12:48:58,0.02739299536,0.00009037480593
2024-09-11 12:49:00,0.006445410728,0.0000212646604
2024-09-11 12:49:05,0.02094758511,0.0000691101471
2024-09-11 12:49:07,0.01933623123,0.00006379397806
2024-09-11 12:49:09,0.03464408159,0.0001142975461
2024-09-11 12:49:11,0.01772487879,0.00005847781375
2024-09-11 12:49:13,0.01611352682,0.00005316165101
2024-09-11 12:49:19,0.02094758511,0.0000691101471
2024-09-11 12:49:21,0,0
2024-09-11 12:49:23,0.01127946854,0.00003721315492
2024-09-11 12:49:25,0.02094758511,0.0000691101471
2024-09-11 12:49:27,0.01772487879,0.00005847781375
2024-09-11 12:49:33,0.01530784988,0.00005050356649
2024-09-11 12:49:35,0.02014190912,0.00006645206572
2024-09-11 12:49:37,0.01933623123,0.00006379397806
2024-09-11 12:49:39,0.02175326109,0.00007176822847
2024-09-11 12:49:41,0.01772487879,0.00005847781375
2024-09-11 12:49:47,0.02175326109,0.00007176822847
2024-09-11 12:49:49,0.02175326109,0.00007176822847
2024-09-11 12:49:51,0.01933623123,0.00006379397806
2024-09-11 12:49:53,0.01127946854,0.00003721315492
2024-09-11 12:49:55,0.01369649768,0.00004518740296
2024-09-11 13:16:42,0.02014190912,0.00006645206572
2024-09-11 13:16:44,0.02094758511,0.0000691101471
2024-09-11 13:16:46,0.01611352682,0.00005316165101
2024-09-11 13:16:49,0.02819867134,0.0000930328873
2024-09-11 13:16:51,0.02094758511,0.0000691101471
2024-09-11 13:17:31,0.03303272963,0.0001089813834
2024-09-11 13:17:33,0.02014190912,0.00006645206572
2024-09-11 13:17:35,0.02255893707,0.00007442630984
2024-09-11 13:17:37,0.02739299536,0.00009037480593
2024-09-11 13:17:39,0.02014190912,0.00006645206572
2024-09-11 13:17:43,0.01691920281,0.00005581973238
2024-09-11 13:17:45,0.002417028904,0.000007974247258
2024-09-11 13:17:47,0.02094758511,0.0000691101471
2024-09-11 13:17:49,0.02014190912,0.00006645206572
2024-09-11 13:17:51,0.02014190912,0.00006645206572
2024-09-11 13:17:55,0.02175326109,0.00007176822847
2024-09-11 13:17:57,0.02417029142,0.00007974248044
2024-09-11 13:17:59,0.01611352682,0.00005316165101
2024-09-11 13:18:01,0.007251086712,0.00002392274177
2024-09-11 13:18:03,0.01772487879,0.00005847781375
2024-09-11 13:18:08,0.02175326109,0.00007176822847
2024-09-11 13:18:10,0.02094758511,0.0000691101471
2024-09-11 13:18:12,0.02014190912,0.00006645206572
2024-09-11 13:18:14,0.02014190912,0.00006645206572
2024-09-11 13:18:16,0.02255893707,0.00007442630984
2024-09-11 13:18:20,0.02014190912,0.00006645206572
2024-09-11 13:18:22,0.02819867134,0.0000930328873
2024-09-11 13:18:24,0.01289082165,0.00004252932144
2024-09-11 13:18:26,0.02014190912,0.00006645206572
2024-09-11 13:18:28,0.02900434685,0.00009569096709
2024-09-11 13:18:32,0.02900434685,0.00009569096709
2024-09-11 13:18:34,0.01450217342,0.00004784548355
2024-09-11 13:18:36,0.02094758511,0.0000691101471
2024-09-11 13:18:38,0.01530784988,0.00005050356649
2024-09-11 13:18:40,0.02175326109,0.00007176822847
2024-09-11 13:18:44,0.02094758511,0.0000691101471
2024-09-11 13:18:46,0.01611352682,0.00005316165101
2024-09-11 13:18:48,0.02014190912,0.00006645206572
2024-09-11 13:18:50,0.02094758511,0.0000691101471
2024-09-11 13:18:53,0.02175326109,0.00007176822847
2024-09-11 13:18:57,0.02014190912,0.00006645206572
2024-09-11 13:18:59,0.01853055477,0.00006113589512
2024-09-11 13:19:01,0.01127946854,0.00003721315492
2024-09-11 13:19:03,0.02014190912,0.00006645206572
2024-09-11 13:19:05,0.02175326109,0.00007176822847
2024-09-11 13:19:09,0.02900434685,0.00009569096709
2024-09-11 13:19:11,0.02255893707,0.00007442630984
2024-09-11 13:19:13,0.02255893707,0.00007442630984
2024-09-11 13:19:15,0.009668115616,0.00003189698903
2024-09-11 13:19:17,0.01450217342,0.00004784548355
2024-09-11 13:19:21,0.02336461306,0.00007708439121
2024-09-11 13:19:23,0.02336461306,0.00007708439121
2024-09-11 13:19:25,0.02981002331,0.00009834905004
2024-09-11 13:19:27,0.02255893707,0.00007442630984
2024-09-11 13:19:29,0.01450217342,0.00004784548355
2024-09-11 13:19:33,0.01450217342,0.00004784548355
2024-09-11 13:19:36,0.02094758511,0.0000691101471
2024-09-11 13:19:38,0.02819867134,0.0000930328873
2024-09-11 13:19:40,0.02094758511,0.0000691101471
2024-09-11 13:19:42,0.02014190912,0.00006645206572
2024-09-11 13:19:46,0.01047379255,0.00003455507355
2024-09-11 13:19:48,0.03061569929,0.0001010071314
2024-09-11 13:19:50,0.02175326109,0.00007176822847
2024-09-11 13:19:52,0.02014190912,0.00006645206572
2024-09-11 13:19:54,0.02094758511,0.0000691101471
2024-09-11 13:19:58,0.02094758511,0.0000691101471
2024-09-11 13:20:00,0.01127946854,0.00003721315492
2024-09-11 13:20:02,0.008862439156,0.00002923890609
2024-09-11 13:20:04,0.02175326109,0.00007176822847
2024-09-11 13:20:06,0.01369649768,0.00004518740296
2024-09-11 13:20:10,0.02094758511,0.0000691101471
2024-09-11 13:20:12,0.01127946854,0.00003721315492
2024-09-11 13:20:14,0.01611352682,0.00005316165101
2024-09-11 13:20:17,0.01450217342,0.00004784548355
2024-09-11 13:20:19,0.01772487879,0.00005847781375
2024-09-11 13:20:23,0.008862439156,0.00002923890609
2024-09-11 13:20:25,0.02417029142,0.00007974248044
2024-09-11 13:20:27,0.02336461306,0.00007708439121
2024-09-11 13:20:29,0.01369649768,0.00004518740296
2024-09-11 13:20:31,0.02094758511,0.0000691101471
2024-09-11 13:20:35,0.02175326109,0.00007176822847
2024-09-11 13:20:37,0.02658731937,0.00008771672455
2024-09-11 13:20:39,0.03061569929,0.0001010071314
2024-09-11 13:20:41,0.02094758511,0.0000691101471
2024-09-11 13:20:43,0.01289082165,0.00004252932144
2024-09-11 13:20:47,0.01691920281,0.00005581973238
2024-09-11 13:20:49,0.02175326109,0.00007176822847
2024-09-11 13:20:51,0.03625543356,0.0001196137089
2024-09-11 13:20:53,0.02014190912,0.00006645206572
2024-09-11 13:20:55,0.02900434685,0.00009569096709
2024-09-11 13:21:00,0.03303272963,0.0001089813834
2024-09-11 13:21:02,0.01611352682,0.00005316165101
2024-09-11 13:21:04,0.02497596741,0.00008240056181
2024-09-11 13:21:06,0.02417029142,0.00007974248044
2024-09-11 13:21:08,0.01611352682,0.00005316165101
2024-09-11 13:21:12,0.02094758511,0.0000691101471
2024-09-11 13:21:14,0.02014190912,0.00006645206572
2024-09-11 13:21:16,0.01047379255,0.00003455507355
2024-09-11 13:21:18,0.02175326109,0.00007176822847
2024-09-11 13:21:20,0.02417029142,0.00007974248044
